,coin,v,price
3,CVPUSDT,3189.3,0.4642
0,DYDXUSDT,1263.47,3.568
1,DYDXUSDT,2166.91,3.567
2,DYDXUSDT,3558.0,3.555
3,DYDXUSDT,4940.0,3.554
4,DYDXUSDT,196.13,3.498
0,ADXUSDT,593.0,0.2112
0,CLVUSDT,1026.6,0.06135
1,CLVUSDT,1000.0,0.06134
2,CLVUSDT,23984.3,0.06124
0,FIDAUSDT,2091.1,0.344
0,RADUSDT,2031.5,1.977
1,RADUSDT,2394.1,1.976
0,ERNUSDT,256.5,2.44
1,ERNUSDT,35.2,2.437
0,GNOUSDT,1.078,324.3
0,BEAMXUSDT,2503.0,0.033126
1,BEAMXUSDT,227.0,0.033112
2,BEAMXUSDT,7031.0,0.033091
3,BEAMXUSDT,11326.0,0.03309
4,BEAMXUSDT,302.0,0.033089
5,BEAMXUSDT,232.0,0.033088
6,BEAMXUSDT,60215.0,0.033065
7,BEAMXUSDT,2751.0,0.03304
8,BEAMXUSDT,9003.0,0.033034
9,BEAMXUSDT,27428.0,0.03303
10,BEAMXUSDT,0.0,0.033025
11,BEAMXUSDT,0.0,0.032989
12,BEAMXUSDT,2208.0,0.03298
13,BEAMXUSDT,3018.0,0.032961
14,BEAMXUSDT,2582.0,0.032952
15,BEAMXUSDT,3939.0,0.032643
0,YGGUSDT,13980.2,0.5354
1,YGGUSDT,7798.2,0.5352
2,YGGUSDT,10099.6,0.5348
0,MINAUSDT,1149.0,1.3137
0,GALAUSDT,772399.0,0.02989
1,GALAUSDT,594097.0,0.02987
2,GALAUSDT,609053.0,0.02986
0,WAXPUSDT,794.0,0.06318
0,RAYUSDT,393.9,0.9827
1,RAYUSDT,1067.1,0.9826
2,RAYUSDT,0.0,0.9825
3,RAYUSDT,7.7,0.9824
4,RAYUSDT,297.7,0.9821
5,RAYUSDT,816.8,0.982
6,RAYUSDT,0.0,0.9818
0,PHAUSDT,24759.0,0.1278
0,QUICKUSDT,1400.0,0.06173
1,QUICKUSDT,2055.0,0.06172
2,QUICKUSDT,0.0,0.06163
3,QUICKUSDT,3353.0,0.05965
0,FLOWUSDT,22801.06,0.997
1,FLOWUSDT,62364.54,0.985
0,FRONTUSDT,444.0,0.6436
1,FRONTUSDT,1420.0,0.6429
2,FRONTUSDT,11123.0,0.6426
3,FRONTUSDT,187.0,0.641
0,GTCUSDT,4806.7,1.516
1,GTCUSDT,8075.1,1.515
2,GTCUSDT,88.0,0.547
0,C98USDT,813.5,0.3342
1,C98USDT,3737.6,0.3341
2,C98USDT,21589.6,0.334
3,C98USDT,8158.8,0.3339
4,C98USDT,8222.7,0.3338
5,C98USDT,8454.3,0.3336
6,C98USDT,10424.0,0.3335
7,C98USDT,16232.8,0.3333
8,C98USDT,6660.7,0.3329
0,BONDUSDT,811.39,3.603
1,BONDUSDT,775.83,3.602
2,BONDUSDT,48.17,3.592
3,BONDUSDT,64.32,3.591
4,BONDUSDT,35.84,3.59
5,BONDUSDT,33.69,3.589
6,BONDUSDT,35.48,3.588
7,BONDUSDT,1306.59,3.587
8,BONDUSDT,32.84,3.586
0,AUCTIONUSDT,86.61,27.52
1,AUCTIONUSDT,89.16,27.51
2,AUCTIONUSDT,167.28,27.5
0,DARUSDT,13772.0,0.15517
1,DARUSDT,0.0,0.15511
0,IDEXUSDT,1158.8,0.06461
0,ATAUSDT,1371.0,0.1431
1,ATAUSDT,42600.0,0.1428
0,KLAYUSDT,23053.3,0.2334
1,KLAYUSDT,12054.7,0.2333
0,CVPUSDT,234.5,0.4652
1,CVPUSDT,644.3,0.4649
2,CVPUSDT,2428.3,0.4648
3,CVPUSDT,665.7,0.4647
4,CVPUSDT,0.0,0.4646
5,CVPUSDT,1689.6,0.4644
0,DYDXUSDT,11113.89,3.565
1,DYDXUSDT,8736.84,3.563
2,DYDXUSDT,939.48,3.541
3,DYDXUSDT,16609.27,3.538
4,DYDXUSDT,11811.26,3.524
5,DYDXUSDT,18152.95,3.5
6,DYDXUSDT,6869.51,3.48
0,ILVUSDT,0.0,94.97
0,ADXUSDT,0.0,0.2122
0,MOVRUSDT,33.652,22.116
1,MOVRUSDT,5.937,22.106
2,MOVRUSDT,44.503,22.103
3,MOVRUSDT,126.598,22.061
0,WAXPUSDT,333.0,0.06318
1,WAXPUSDT,9509.0,0.06315
0,RAYUSDT,601.6,0.9821
1,RAYUSDT,15.2,0.9819
0,CLVUSDT,4851.5,0.06125
0,RADUSDT,2393.7,1.976
0,LPTUSDT,124.69,13.91
1,LPTUSDT,3041.67,13.9
2,LPTUSDT,2282.52,13.88
0,FLOWUSDT,18260.38,0.998
0,FRONTUSDT,1244.0,0.644
1,FRONTUSDT,413.0,0.6436
2,FRONTUSDT,1628.0,0.6404
0,BEAMXUSDT,47216.0,0.033065
1,BEAMXUSDT,16129.0,0.033063
2,BEAMXUSDT,9291.0,0.033021
3,BEAMXUSDT,2587.0,0.033008
4,BEAMXUSDT,1207.0,0.032788
5,BEAMXUSDT,0.0,0.03277
6,BEAMXUSDT,0.0,0.032754
0,BNXUSDT,3464.5,0.3036
1,BNXUSDT,6435.9,0.3034
0,MINAUSDT,0.0,1.3163
1,MINAUSDT,99.6,1.3162
2,MINAUSDT,6.6,1.3161
3,MINAUSDT,13.5,1.316
4,MINAUSDT,247.9,1.3159
5,MINAUSDT,71.3,1.3158
6,MINAUSDT,143.6,1.3157
7,MINAUSDT,127.4,1.3156
8,MINAUSDT,65.5,1.3146
9,MINAUSDT,2694.2,1.3136
10,MINAUSDT,2043.7,1.3125
11,MINAUSDT,3233.7,1.3122
12,MINAUSDT,3416.9,1.3118
0,REQUSDT,9023.0,0.109
1,REQUSDT,9502.0,0.1088
2,REQUSDT,6289.0,0.1067
0,GALAUSDT,59721.0,0.0299
1,GALAUSDT,673173.0,0.02984
2,GALAUSDT,58986.0,0.02975
3,GALAUSDT,11596.0,0.02972
0,XVGUSDT,829228.0,0.003947
1,XVGUSDT,884365.0,0.003945
0,QUICKUSDT,3206.0,0.06177
1,QUICKUSDT,0.0,0.06176
2,QUICKUSDT,9964.0,0.06166
3,QUICKUSDT,12353.0,0.05965
0,C98USDT,6631.6,0.3329
0,AUCTIONUSDT,46.73,27.54
1,AUCTIONUSDT,45.64,27.53
2,AUCTIONUSDT,76.61,27.52
3,AUCTIONUSDT,99.16,27.51
4,AUCTIONUSDT,166.56,27.3
5,AUCTIONUSDT,62.52,27.29
0,IDEXUSDT,38339.7,0.06584
1,IDEXUSDT,0.0,0.06582
0,MBOXUSDT,82.5,0.3421
1,MBOXUSDT,1276.2,0.342
0,ATAUSDT,7142.0,0.1431
1,ATAUSDT,76112.0,0.143
2,ATAUSDT,13914.0,0.1425
3,ATAUSDT,34488.0,0.1424
4,ATAUSDT,3387.0,0.1417
5,ATAUSDT,8835.0,0.1415
0,DARUSDT,1886.0,0.1554
0,DYDXUSDT,4003.32,3.567
1,DYDXUSDT,9165.35,3.565
2,DYDXUSDT,1566.31,3.564
3,DYDXUSDT,10033.29,3.561
4,DYDXUSDT,3676.6,3.557
5,DYDXUSDT,1455.81,3.555
6,DYDXUSDT,1270.02,3.553
7,DYDXUSDT,1210.86,3.487
8,DYDXUSDT,507.92,3.476
0,ILVUSDT,56.973,96.17
0,MOVRUSDT,0.0,22.129
1,MOVRUSDT,0.0,22.127
2,MOVRUSDT,0.0,22.126
3,MOVRUSDT,10.0,22.125
4,MOVRUSDT,0.847,22.123
5,MOVRUSDT,9.019,22.122
6,MOVRUSDT,0.348,22.121
7,MOVRUSDT,0.347,22.119
8,MOVRUSDT,8.829,22.117
9,MOVRUSDT,0.345,22.116
10,MOVRUSDT,0.345,22.115
11,MOVRUSDT,0.987,22.112
12,MOVRUSDT,0.347,22.111
13,MOVRUSDT,73.681,22.106
14,MOVRUSDT,204.514,22.104
15,MOVRUSDT,104.653,22.103
16,MOVRUSDT,61.802,22.081
17,MOVRUSDT,23.842,22.078
18,MOVRUSDT,9.69,22.075
19,MOVRUSDT,5.312,22.073
20,MOVRUSDT,0.0,22.07
21,MOVRUSDT,0.0,22.068
22,MOVRUSDT,65.683,22.065
23,MOVRUSDT,4.989,22.045
24,MOVRUSDT,22.682,22.043
25,MOVRUSDT,18.937,22.038
26,MOVRUSDT,22.133,22.037
27,MOVRUSDT,0.0,21.979
28,MOVRUSDT,0.0,21.978
29,MOVRUSDT,32.453,21.974
30,MOVRUSDT,15.977,21.972
0,WAXPUSDT,9117.0,0.06317
1,WAXPUSDT,29225.0,0.06316
0,CLVUSDT,19917.7,0.06126
1,CLVUSDT,0.0,0.06125
2,CLVUSDT,23984.3,0.06124
3,CLVUSDT,15882.0,0.06119
4,CLVUSDT,2931.2,0.06115
0,FIDAUSDT,2511.3,0.3503
0,RADUSDT,1758.7,1.976
0,GHSTUSDT,744.9,1.037
1,GHSTUSDT,458.8,1.023
2,GHSTUSDT,861.4,1.022
0,ERNUSDT,420.4,2.441
0,BEAMXUSDT,228.0,0.033127
1,BEAMXUSDT,231.0,0.033124
2,BEAMXUSDT,230.0,0.033121
3,BEAMXUSDT,2686.0,0.033117
4,BEAMXUSDT,0.0,0.033095
5,BEAMXUSDT,6986.0,0.033093
6,BEAMXUSDT,11628.0,0.033092
7,BEAMXUSDT,233.0,0.033091
8,BEAMXUSDT,0.0,0.03309
9,BEAMXUSDT,2580.0,0.03308
10,BEAMXUSDT,0.0,0.033068
11,BEAMXUSDT,250810.0,0.033067
12,BEAMXUSDT,230.0,0.033066
13,BEAMXUSDT,2579.0,0.033064
14,BEAMXUSDT,0.0,0.033063
15,BEAMXUSDT,25280.0,0.033062
16,BEAMXUSDT,44682.0,0.033061
17,BEAMXUSDT,234.0,0.033049
18,BEAMXUSDT,69467.0,0.03303
19,BEAMXUSDT,1150.0,0.033022
20,BEAMXUSDT,52853.0,0.033
21,BEAMXUSDT,11118.0,0.032998
22,BEAMXUSDT,788.0,0.032924
23,BEAMXUSDT,442326.0,0.032878
24,BEAMXUSDT,24516.0,0.032132
25,BEAMXUSDT,0.0,0.026507
0,BNXUSDT,9390.4,0.3009
1,BNXUSDT,0.0,0.3005
0,YGGUSDT,850.6,0.5358
1,YGGUSDT,4427.6,0.5356
2,YGGUSDT,4037.3,0.5355
3,YGGUSDT,10408.2,0.5354
4,YGGUSDT,8743.0,0.5352
5,YGGUSDT,8774.6,0.535
6,YGGUSDT,47952.2,0.5349
7,YGGUSDT,10099.6,0.5348
8,YGGUSDT,57911.6,0.5347
0,MINAUSDT,71.6,1.3164
1,MINAUSDT,392.1,1.3163
2,MINAUSDT,72.1,1.3161
3,MINAUSDT,79.0,1.316
4,MINAUSDT,303.3,1.3159
5,MINAUSDT,209.1,1.3157
6,MINAUSDT,72.0,1.3156
7,MINAUSDT,157.0,1.3118
8,MINAUSDT,0.0,1.2575
0,AGLDUSDT,2530.0,1.429
1,AGLDUSDT,11107.1,1.426
0,RAYUSDT,142.5,0.9837
1,RAYUSDT,168.2,0.9834
2,RAYUSDT,8.6,0.9831
3,RAYUSDT,960.3,0.9828
4,RAYUSDT,213.5,0.9827
5,RAYUSDT,114.9,0.9826
6,RAYUSDT,787.8,0.9822
7,RAYUSDT,303.9,0.9821
8,RAYUSDT,410.6,0.982
9,RAYUSDT,438.2,0.9816
10,RAYUSDT,0.0,0.9802
11,RAYUSDT,193.1,0.9799
12,RAYUSDT,64.4,0.9788
0,XVGUSDT,251489.0,0.003947
1,XVGUSDT,306626.0,0.003945
0,LPTUSDT,62.95,13.91
1,LPTUSDT,3130.41,13.9
2,LPTUSDT,1793.46,13.89
3,LPTUSDT,2790.32,13.88
4,LPTUSDT,1802.1,13.87
5,LPTUSDT,1917.23,13.86
6,LPTUSDT,738.91,13.69
7,LPTUSDT,1483.28,13.68
0,FLOWUSDT,24461.06,0.997
0,C98USDT,14128.7,0.3338
1,C98USDT,8863.0,0.3334
2,C98USDT,5355.7,0.3331
3,C98USDT,0.0,0.2562
0,BONDUSDT,100.0,3.61
1,BONDUSDT,129.5,3.609
2,BONDUSDT,211.91,3.608
3,BONDUSDT,864.52,3.607
4,BONDUSDT,2066.48,3.606
5,BONDUSDT,1421.45,3.605
6,BONDUSDT,461.08,3.604
7,BONDUSDT,775.83,3.602
8,BONDUSDT,466.87,3.601
9,BONDUSDT,9.97,3.587
10,BONDUSDT,189.56,3.585
11,BONDUSDT,1330.45,3.582
12,BONDUSDT,40.55,3.581
0,GALAUSDT,238522.0,0.0299
1,GALAUSDT,698915.0,0.02989
2,GALAUSDT,482016.0,0.02988
3,GALAUSDT,479876.0,0.02987
4,GALAUSDT,622378.0,0.02984
5,GALAUSDT,15026.0,0.02975
6,GALAUSDT,103451.0,0.02971
0,LAZIOUSDT,760.38,2.754
0,QNTUSDT,214.419,103.6
0,QUICKUSDT,4689.0,0.06171
1,QUICKUSDT,5010.0,0.06168
2,QUICKUSDT,7236.0,0.06149
0,AUCTIONUSDT,7.48,27.55
1,AUCTIONUSDT,56.69,27.54
2,AUCTIONUSDT,45.33,27.53
3,AUCTIONUSDT,78.3,27.52
4,AUCTIONUSDT,123.7,27.51
5,AUCTIONUSDT,237.6,27.5
6,AUCTIONUSDT,381.53,27.49
7,AUCTIONUSDT,211.25,27.48
8,AUCTIONUSDT,438.69,27.47
9,AUCTIONUSDT,257.5,27.45
0,DARUSDT,5765.0,0.15536
1,DARUSDT,1897.0,0.15486
0,ATAUSDT,8165.0,0.1431
0,DYDXUSDT,2756.46,3.568
1,DYDXUSDT,2447.08,3.567
2,DYDXUSDT,9438.5,3.563
3,DYDXUSDT,1231.4,3.553
4,DYDXUSDT,2643.71,3.551
5,DYDXUSDT,362.02,3.533
6,DYDXUSDT,27557.05,3.509
0,ILVUSDT,0.317,96.45
1,ILVUSDT,0.907,96.43
2,ILVUSDT,10.386,96.39
3,ILVUSDT,11.563,96.38
4,ILVUSDT,23.441,96.37
5,ILVUSDT,1.122,96.34
6,ILVUSDT,1.194,95.01
0,ADXUSDT,1138.0,0.2119
1,ADXUSDT,38331.0,0.2102
2,ADXUSDT,51617.0,0.2101
3,ADXUSDT,17051.0,0.2086
0,MOVRUSDT,0.0,22.127
1,MOVRUSDT,0.342,22.125
2,MOVRUSDT,0.346,22.117
3,MOVRUSDT,0.882,22.116
4,MOVRUSDT,0.795,22.115
5,MOVRUSDT,0.987,22.114
6,MOVRUSDT,19.412,22.113
7,MOVRUSDT,19.063,22.112
8,MOVRUSDT,27.145,22.111
9,MOVRUSDT,19.065,22.11
10,MOVRUSDT,52.41,22.108
11,MOVRUSDT,0.349,22.107
12,MOVRUSDT,97.374,22.106
13,MOVRUSDT,44.503,22.103
14,MOVRUSDT,110.758,22.095
15,MOVRUSDT,0.0,22.091
16,MOVRUSDT,1.652,22.081
17,MOVRUSDT,14.673,22.075
18,MOVRUSDT,170.988,22.073
19,MOVRUSDT,53.762,22.068
20,MOVRUSDT,60.698,22.065
21,MOVRUSDT,0.282,21.819
22,MOVRUSDT,180.824,21.816
0,WAXPUSDT,1112.0,0.06323
1,WAXPUSDT,4665.0,0.06321
2,WAXPUSDT,11307.0,0.0632
3,WAXPUSDT,2692.0,0.06319
4,WAXPUSDT,1014.0,0.06307
5,WAXPUSDT,32571.0,0.06303
0,CLVUSDT,29514.0,0.06124
1,CLVUSDT,13216.3,0.06123
2,CLVUSDT,6596.2,0.06119
0,LPTUSDT,513.58,13.91
1,LPTUSDT,3093.21,13.9
2,LPTUSDT,1617.15,13.89
3,LPTUSDT,1788.25,13.87
4,LPTUSDT,349.63,13.82
0,FLOWUSDT,1379.95,1.0
1,FLOWUSDT,18215.21,0.999
0,BEAMXUSDT,4118.0,0.033131
1,BEAMXUSDT,232.0,0.03313
2,BEAMXUSDT,302.0,0.033129
3,BEAMXUSDT,12155.0,0.033128
4,BEAMXUSDT,2920.0,0.033117
5,BEAMXUSDT,0.0,0.033116
6,BEAMXUSDT,0.0,0.033089
7,BEAMXUSDT,0.0,0.033074
8,BEAMXUSDT,12786.0,0.033073
9,BEAMXUSDT,0.0,0.03307
10,BEAMXUSDT,48000.0,0.033041
11,BEAMXUSDT,671.0,0.033026
12,BEAMXUSDT,9057.0,0.033023
13,BEAMXUSDT,32186.0,0.033015
14,BEAMXUSDT,1578.0,0.033012
15,BEAMXUSDT,32004.0,0.033007
16,BEAMXUSDT,3229.0,0.032999
17,BEAMXUSDT,0.0,0.032983
18,BEAMXUSDT,2208.0,0.03298
19,BEAMXUSDT,3717.0,0.032949
20,BEAMXUSDT,7188.0,0.03294
21,BEAMXUSDT,2876.0,0.032903
22,BEAMXUSDT,3345.0,0.032884
23,BEAMXUSDT,0.0,0.032874
24,BEAMXUSDT,219.0,0.032857
25,BEAMXUSDT,76097.0,0.032795
0,BNXUSDT,5306.5,0.3037
0,YGGUSDT,1812.8,0.5358
1,YGGUSDT,2312.0,0.5357
2,YGGUSDT,712.4,0.5356
3,YGGUSDT,5637.3,0.5355
4,YGGUSDT,9446.9,0.5354
5,YGGUSDT,41866.6,0.5353
6,YGGUSDT,5341.8,0.5351
7,YGGUSDT,10099.6,0.5348
0,MINAUSDT,386.3,1.3167
1,MINAUSDT,71.8,1.3166
2,MINAUSDT,214.3,1.3165
3,MINAUSDT,71.6,1.3164
4,MINAUSDT,5.8,1.3163
5,MINAUSDT,71.2,1.3162
6,MINAUSDT,224.0,1.3161
7,MINAUSDT,303.3,1.3159
8,MINAUSDT,72.1,1.3157
9,MINAUSDT,269.1,1.3154
10,MINAUSDT,1927.5,1.3147
11,MINAUSDT,0.0,1.3146
12,MINAUSDT,478.5,1.3142
13,MINAUSDT,32.5,1.3141
14,MINAUSDT,1485.8,1.3126
15,MINAUSDT,1922.0,1.3122
16,MINAUSDT,12.7,1.2984
0,REQUSDT,15572.0,0.1089
1,REQUSDT,14082.0,0.1088
0,RAYUSDT,772.7,0.9829
1,RAYUSDT,0.0,0.9823
2,RAYUSDT,407.2,0.9822
3,RAYUSDT,0.0,0.9821
4,RAYUSDT,303.9,0.9817
0,FRONTUSDT,307.0,0.6442
1,FRONTUSDT,109.0,0.6441
2,FRONTUSDT,1213.0,0.644
3,FRONTUSDT,520.0,0.6439
4,FRONTUSDT,20.0,0.6438
5,FRONTUSDT,453.0,0.6435
6,FRONTUSDT,2152.0,0.6432
7,FRONTUSDT,722.0,0.6431
8,FRONTUSDT,815.0,0.643
9,FRONTUSDT,280.0,0.6427
10,FRONTUSDT,8752.0,0.6426
11,FRONTUSDT,2050.0,0.6425
12,FRONTUSDT,2420.0,0.6423
13,FRONTUSDT,2819.0,0.642
14,FRONTUSDT,1457.0,0.6415
15,FRONTUSDT,20.0,0.6409
0,GTCUSDT,4806.7,1.516
0,BONDUSDT,33.87,3.611
1,BONDUSDT,226.56,3.61
2,BONDUSDT,584.59,3.609
3,BONDUSDT,532.34,3.608
4,BONDUSDT,720.95,3.607
5,BONDUSDT,1368.78,3.606
6,BONDUSDT,922.35,3.605
7,BONDUSDT,571.77,3.604
8,BONDUSDT,1021.29,3.603
9,BONDUSDT,487.52,3.602
10,BONDUSDT,164.33,3.6
11,BONDUSDT,21.09,3.598
12,BONDUSDT,1541.94,3.584
13,BONDUSDT,33.83,3.582
0,GALAUSDT,255246.0,0.0299
1,GALAUSDT,682189.0,0.02989
2,GALAUSDT,1018809.0,0.02986
3,GALAUSDT,756847.0,0.02985
4,GALAUSDT,281829.0,0.02984
5,GALAUSDT,896408.0,0.02983
6,GALAUSDT,577077.0,0.02982
7,GALAUSDT,111047.0,0.02978
0,RAREUSDT,4396.6,0.1405
1,RAREUSDT,5825.1,0.1404
2,RAREUSDT,15463.2,0.1403
3,RAREUSDT,20095.8,0.1402
0,IDEXUSDT,79490.7,0.06651
1,IDEXUSDT,12884.0,0.06649
2,IDEXUSDT,113.7,0.06646
3,IDEXUSDT,151.8,0.05993
0,MBOXUSDT,299.9,0.3334
0,QUICKUSDT,0.0,0.06168
0,ATAUSDT,3337.0,0.1431
1,ATAUSDT,99861.0,0.143
2,ATAUSDT,10304.0,0.1427
3,ATAUSDT,3103.0,0.1373
0,AUCTIONUSDT,0.75,27.56
1,AUCTIONUSDT,47.48,27.55
2,AUCTIONUSDT,16.69,27.54
3,AUCTIONUSDT,88.3,27.52
4,AUCTIONUSDT,167.24,27.51
5,AUCTIONUSDT,219.45,27.5
6,AUCTIONUSDT,514.9,27.47
7,AUCTIONUSDT,191.32,27.45
8,AUCTIONUSDT,35.2,27.44
9,AUCTIONUSDT,531.98,27.43
10,AUCTIONUSDT,48.69,27.42
11,AUCTIONUSDT,58.89,27.41
12,AUCTIONUSDT,648.19,27.4
13,AUCTIONUSDT,45.27,27.39
14,AUCTIONUSDT,110.0,27.38
15,AUCTIONUSDT,162.93,27.37
16,AUCTIONUSDT,726.95,27.36
17,AUCTIONUSDT,8.34,27.35
18,AUCTIONUSDT,2.74,27.34
19,AUCTIONUSDT,47.69,27.33
20,AUCTIONUSDT,227.4,27.3
21,AUCTIONUSDT,1.68,27.29
22,AUCTIONUSDT,312.72,27.27
23,AUCTIONUSDT,199.74,27.26
0,DARUSDT,0.0,0.15536
0,CVPUSDT,75.2,0.4657
1,CVPUSDT,431.3,0.4656
2,CVPUSDT,644.3,0.4649
3,CVPUSDT,0.0,0.4648
4,CVPUSDT,21.8,0.4647
5,CVPUSDT,1073.2,0.4646
6,CVPUSDT,3072.3,0.4645
7,CVPUSDT,1689.4,0.4644
8,CVPUSDT,644.1,0.4643
9,CVPUSDT,2760.2,0.4642
10,CVPUSDT,2174.9,0.4628
11,CVPUSDT,343.1,0.4624
0,DYDXUSDT,4380.0,3.569
1,DYDXUSDT,2984.04,3.568
2,DYDXUSDT,8691.92,3.565
3,DYDXUSDT,199.87,3.522
0,ILVUSDT,0.0,96.48
1,ILVUSDT,0.085,96.47
2,ILVUSDT,1.945,96.46
3,ILVUSDT,0.317,96.45
4,ILVUSDT,0.905,96.44
5,ILVUSDT,4.801,96.42
6,ILVUSDT,38.187,96.27
7,ILVUSDT,0.0,96.24
8,ILVUSDT,2.2,96.22
9,ILVUSDT,10.882,96.21
10,ILVUSDT,29.309,96.2
11,ILVUSDT,1.903,96.19
12,ILVUSDT,0.0,95.47
0,GHSTUSDT,4019.9,1.035
1,GHSTUSDT,68.3,1.023
2,GHSTUSDT,1251.9,1.022
0,GNOUSDT,1.466,324.4
1,GNOUSDT,1.078,324.3
2,GNOUSDT,0.0,324.1
3,GNOUSDT,1.386,324.0
0,BEAMXUSDT,2503.0,0.033141
1,BEAMXUSDT,2988.0,0.033129
2,BEAMXUSDT,0.0,0.033126
3,BEAMXUSDT,0.0,0.033101
4,BEAMXUSDT,134816.0,0.03305
5,BEAMXUSDT,148167.0,0.033046
6,BEAMXUSDT,0.0,0.033034
7,BEAMXUSDT,42039.0,0.03303
8,BEAMXUSDT,3018.0,0.032977
9,BEAMXUSDT,0.0,0.032961
0,BNXUSDT,2214.4,0.3009
1,BNXUSDT,7244.0,0.3008
0,YGGUSDT,1151.3,0.5358
1,YGGUSDT,2690.1,0.5356
2,YGGUSDT,6938.0,0.5355
3,YGGUSDT,11872.1,0.5354
4,YGGUSDT,35690.1,0.5353
5,YGGUSDT,2963.0,0.5352
6,YGGUSDT,2915.0,0.5351
7,YGGUSDT,6391.4,0.535
0,MINAUSDT,0.0,1.3167
1,MINAUSDT,71.8,1.3166
2,MINAUSDT,71.3,1.3163
3,MINAUSDT,408.9,1.3155
4,MINAUSDT,803.3,1.3151
5,MINAUSDT,2119.8,1.3125
6,MINAUSDT,1845.8,1.3122
7,MINAUSDT,3178.6,1.2986
0,AGLDUSDT,0.0,1.431
1,AGLDUSDT,1106.2,1.43
2,AGLDUSDT,3428.7,1.429
3,AGLDUSDT,10124.7,1.428
4,AGLDUSDT,6028.6,1.427
5,AGLDUSDT,11878.9,1.426
0,REQUSDT,11199.0,0.1086
0,ADXUSDT,1743.0,0.2121
1,ADXUSDT,2853.0,0.209
0,MOVRUSDT,0.346,22.117
1,MOVRUSDT,0.345,22.116
2,MOVRUSDT,0.345,22.115
3,MOVRUSDT,0.0,22.114
4,MOVRUSDT,29.502,22.113
5,MOVRUSDT,62.11,22.112
6,MOVRUSDT,46.99,22.111
7,MOVRUSDT,9.161,22.11
8,MOVRUSDT,48.676,22.104
9,MOVRUSDT,146.628,22.086
10,MOVRUSDT,58.22,22.066
11,MOVRUSDT,0.0,22.034
12,MOVRUSDT,0.327,22.029
0,WAXPUSDT,22498.0,0.0631
0,XVGUSDT,273863.0,0.003951
0,QNTUSDT,204.55,103.6
1,QNTUSDT,4.508,37.4
0,FIDAUSDT,4418.4,0.3494
0,RADUSDT,2396.9,1.978
1,RADUSDT,2391.7,1.976
0,LPTUSDT,1893.75,13.89
0,FLOWUSDT,26121.06,0.997
0,FRONTUSDT,276.0,0.6442
1,FRONTUSDT,1713.0,0.644
2,FRONTUSDT,20.0,0.6439
3,FRONTUSDT,163.0,0.6438
4,FRONTUSDT,18.0,0.6436
5,FRONTUSDT,2183.0,0.6434
0,C98USDT,1941.4,0.3343
1,C98USDT,6426.4,0.3342
2,C98USDT,12447.3,0.3341
3,C98USDT,18343.9,0.334
4,C98USDT,7911.4,0.3339
5,C98USDT,13208.5,0.3338
6,C98USDT,11079.4,0.3337
7,C98USDT,5838.3,0.3336
8,C98USDT,15138.2,0.3335
9,C98USDT,11081.1,0.3334
10,C98USDT,16948.3,0.3333
11,C98USDT,4641.7,0.3331
12,C98USDT,640.9,0.3329
13,C98USDT,19527.3,0.3322
14,C98USDT,929.3,0.332
0,BONDUSDT,0.0,3.611
1,BONDUSDT,35.99,3.61
2,BONDUSDT,240.26,3.609
3,BONDUSDT,1006.69,3.608
4,BONDUSDT,459.48,3.607
5,BONDUSDT,1424.08,3.606
6,BONDUSDT,1068.47,3.604
7,BONDUSDT,1933.81,3.603
0,LAZIOUSDT,598.8,2.754
0,IDEXUSDT,46106.4,0.06654
1,IDEXUSDT,6954.2,0.06588
2,IDEXUSDT,113.8,0.06584
3,IDEXUSDT,57259.3,0.06568
4,IDEXUSDT,0.0,0.06567
0,QUICKUSDT,1946.0,0.06172
1,QUICKUSDT,0.0,0.06171
2,QUICKUSDT,4689.0,0.06168
3,QUICKUSDT,8118.0,0.06159
4,QUICKUSDT,9110.0,0.06156
5,QUICKUSDT,0.0,0.06149
6,QUICKUSDT,60574.0,0.06108
7,QUICKUSDT,0.0,0.06103
0,ATAUSDT,106823.0,0.143
0,AUCTIONUSDT,20.75,27.56
1,AUCTIONUSDT,33.98,27.55
2,AUCTIONUSDT,106.24,27.54
3,AUCTIONUSDT,81.18,27.53
4,AUCTIONUSDT,89.58,27.52
5,AUCTIONUSDT,67.08,27.51
6,AUCTIONUSDT,562.86,27.5
7,AUCTIONUSDT,476.95,27.49
8,AUCTIONUSDT,93.73,27.47
9,AUCTIONUSDT,100.32,27.45
10,AUCTIONUSDT,85.0,27.42
11,AUCTIONUSDT,150.94,27.41
12,AUCTIONUSDT,611.87,27.4
13,AUCTIONUSDT,18.35,27.38
14,AUCTIONUSDT,103.65,27.18
15,AUCTIONUSDT,7.15,27.15
16,AUCTIONUSDT,4.77,27.14
0,DARUSDT,1838.0,0.15463
0,CVPUSDT,0.0,0.4652
1,CVPUSDT,0.0,0.4649
2,CVPUSDT,250.0,0.4648
3,CVPUSDT,666.1,0.4647
0,DYDXUSDT,4188.4,3.562
1,DYDXUSDT,3978.07,3.559
2,DYDXUSDT,644.28,3.533
3,DYDXUSDT,48.25,1.285
0,ILVUSDT,4.801,96.42
1,ILVUSDT,5.022,96.19
2,ILVUSDT,25.593,94.82
3,ILVUSDT,0.0,94.62
0,GHSTUSDT,4449.8,1.035
0,GNOUSDT,0.0,324.7
1,GNOUSDT,0.0,324.6
2,GNOUSDT,0.0,324.5
3,GNOUSDT,2.226,324.4
